,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
174,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
175,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
176,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
177,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
178,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
179,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
180,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
181,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
182,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
183,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
184,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
185,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
186,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
187,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
188,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
189,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
190,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
191,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
192,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
193,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
194,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
195,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
196,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
197,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
198,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
199,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
200,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
201,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
202,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
203,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
204,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
205,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
206,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
207,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
208,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
209,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
210,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
211,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
212,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
213,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
214,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
215,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
216,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
217,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
218,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
219,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
220,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
221,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
222,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
223,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
224,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
225,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
226,5.333770259845865,-4.3750377114501084,3.449546282002992,3.3511053943555615,2.0582434234628604,1.1070985480277955,4.28131936164335,3.7498099301177383,3.306965523160944,2.137252130878241,4.4646065796067065,1.666459673105755,3.6099461280044887,4.59974285843456,3.6581904140135153,0.3517367176063799,3.7099243585632102,5.772865492412721,0.5233610580073031,1.7772988830960355,3.5194435999083007,2.8840078180490716,2.3952417012351903,2.983934833780721,2.642018290505444,4.8887768149766355,2.403820076781365,-3.9936992334461276,5.57958777273832,0.457940562148321
